time,depth,temperature,thickness,Iteration
2016-12-19T00:15:00Z,0,302.28,3.681900390599686,426
2016-12-19T01:15:00Z,0,303.27000000000004,3.6807951732071627,427
2016-12-19T02:15:00Z,0,302.379,3.68016699631212,428
2016-12-19T03:15:00Z,0,302.445,3.6791408488881654,429
2016-12-19T04:15:00Z,0,302.918,3.6779094526811416,430
2016-12-19T05:15:00Z,0,302.313,3.677234262798461,431
2016-12-19T06:15:00Z,0,302.456,3.6765924395485943,432
2016-12-19T07:15:00Z,0,302.456,3.67581857187876,433
2016-12-19T08:15:00Z,0,302.005,3.6753933371815415,434
2016-12-19T09:15:00Z,0,301.543,3.674980911887671,435
2016-12-19T10:15:00Z,0,301.015,3.674670966396185,436
2016-12-19T11:15:00Z,0,299.926,3.674484658543995,437
2016-12-19T12:15:00Z,0,298.672,3.6742987648490155,438
2016-12-19T13:15:00Z,0,298.551,3.674113158328822,439
2016-12-19T14:15:00Z,0,297.836,3.6739277874317375,440
2016-12-19T15:15:00Z,0,297.803,3.6737426141028324,441
2016-12-19T16:15:00Z,0,297.42900000000003,3.6735576116810753,442
2016-12-19T17:15:00Z,0,296.31800000000004,3.673372759264135,443
2016-12-19T18:15:00Z,0,296.39500000000004,3.6731880401847827,444
2016-12-19T19:15:00Z,0,298.44100000000003,3.6726300496010293,445
2016-12-19T20:15:00Z,0,300.63,3.6718198328542266,446
2016-12-19T21:15:00Z,0,301.93899999999996,3.6710823086536815,447
2016-12-19T22:15:00Z,0,303.688,3.6701904154329115,448
2016-12-19T23:15:00Z,0,303.71,3.669555599133244,449
2016-12-20T00:15:00Z,0,304.073,3.6688948566045654,450
2016-12-20T01:15:00Z,0,303.831,3.6684205211394025,451
2016-12-20T02:15:00Z,0,303.655,3.6681263431167204,452
2016-12-20T03:15:00Z,0,303.985,3.6673323829291173,453
2016-12-20T04:15:00Z,0,303.985,3.6666414546050645,454
2016-12-20T05:15:00Z,0,303.40200000000004,3.6660851973693953,455
2016-12-20T06:15:00Z,0,303.82,3.6652532860421476,456
2016-12-20T07:15:00Z,0,303.424,3.664684287189978,457
2016-12-20T08:15:00Z,0,303.545,3.664095865176794,458
2016-12-20T09:15:00Z,0,303.15999999999997,3.663709234347988,459
2016-12-20T10:15:00Z,0,304.722,3.663019644855732,460
2016-12-20T11:15:00Z,0,304.128,3.662831714619846,461
2016-12-20T12:15:00Z,0,303.49,3.6626444698742997,462
2016-12-20T13:15:00Z,0,303.36899999999997,3.662457524905862,463
2016-12-20T14:15:00Z,0,300.806,3.6622708523035445,464
2016-12-20T15:15:00Z,0,301.356,3.6620843795091966,465
2016-12-20T16:15:00Z,0,300.872,3.661898084926271,466
2016-12-20T17:15:00Z,0,297.913,3.6617119387556354,467
2016-12-20T18:15:00Z,0,299.40900000000005,3.661525925591528,468
2016-12-20T19:15:00Z,0,299.67299999999994,3.6613400289166975,469
2016-12-20T20:15:00Z,0,301.697,3.660470497275482,470
2016-12-20T21:15:00Z,0,303.127,3.6596603923989988,471
2016-12-20T22:15:00Z,0,303.424,3.6590086284656462,472
2016-12-20T23:15:00Z,0,304.337,3.65821284382598,473
2016-12-21T00:15:00Z,0,305.635,3.657212960651033,474
2016-12-21T01:15:00Z,0,307.05400000000003,3.6559686929483433,475
2016-12-21T02:15:00Z,0,306.427,3.655345184658695,476
2016-12-21T03:15:00Z,0,306.086,3.6546054996329413,477
2016-12-21T04:15:00Z,0,304.865,3.654115494407659,478
2016-12-21T05:15:00Z,0,304.942,3.6533641650016326,479
2016-12-21T06:15:00Z,0,305.283,3.6525287649334954,480
2016-12-21T07:15:00Z,0,305.063,3.6519271180203057,481
2016-12-21T08:15:00Z,0,304.601,3.651528707312686,482
2016-12-21T09:15:00Z,0,304.74399999999997,3.6510805353631954,483
2016-12-21T10:15:00Z,0,304.722,3.650742234159828,484
2016-12-21T11:15:00Z,0,304.876,3.650553118390994,485
2016-12-21T12:15:00Z,0,304.249,3.6503644268163753,486
2016-12-21T13:15:00Z,0,303.468,3.650176016891123,487
2016-12-21T14:15:00Z,0,300.476,3.6499878387075797,488
2016-12-21T15:15:00Z,0,300.586,3.649799852897506,489
2016-12-21T16:15:00Z,0,299.772,3.6496120335787574,490
2016-12-21T17:15:00Z,0,300.058,3.6494243598010745,491
2016-12-21T18:15:00Z,0,300.718,3.6492368153397488,492
2016-12-21T19:15:00Z,0,302.962,3.64840165718211,493
2016-12-21T20:15:00Z,0,304.28200000000004,3.6475664547155326,494
2016-12-21T21:15:00Z,0,304.22700000000003,3.6471813566493942,495
2016-12-21T22:15:00Z,0,304.06199999999995,3.646879353669034,496
2016-12-21T23:15:00Z,0,304.13899999999995,3.645912113031477,497
2016-12-22T00:15:00Z,0,303.611,3.644761634235837,498
2016-12-22T01:15:00Z,0,302.885,3.6438295956171007,499
2016-12-22T02:15:00Z,0,302.335,3.6434452797405967,500
2016-12-22T03:15:00Z,0,302.5,3.642443735365761,501
2016-12-22T04:15:00Z,0,302.049,3.6414728065689803,502
2016-12-22T05:15:00Z,0,301.884,3.6406875763185984,503
2016-12-22T06:15:00Z,0,302.269,3.6397786892982333,504
2016-12-22T07:15:00Z,0,301.246,3.6393613635685984,505
2016-12-22T08:15:00Z,0,301.52099999999996,3.6386962359693875,506
2016-12-22T09:15:00Z,0,301.356,3.638504571954346,507
2016-12-22T10:15:00Z,0,301.38899999999995,3.637923632403047,508
2016-12-22T11:15:00Z,0,301.40000000000003,3.6373701827759537,509
2016-12-22T12:15:00Z,0,300.553,3.6370807684500157,510
2016-12-22T13:15:00Z,0,300.476,3.6367252176451923,511
2016-12-22T14:15:00Z,0,300.047,3.636410424148584,512
2016-12-22T15:15:00Z,0,299.442,3.636164017826986,513
2016-12-22T16:15:00Z,0,299.387,3.6357184213418097,514
2016-12-22T17:15:00Z,0,299.64,3.6353137510709206,515
2016-12-22T18:15:00Z,0,300.498,3.6347129585056472,516
2016-12-22T19:15:00Z,0,300.38800000000003,3.6342651217882715,517
2016-12-22T20:15:00Z,0,301.125,3.633732233823557,518
2016-12-22T21:15:00Z,0,300.498,3.6332754000360166,519
2016-12-22T22:15:00Z,0,300.465,3.6327015065397683,520
2016-12-22T23:15:00Z,0,302.863,3.631392434260659,521
2016-12-23T00:15:00Z,0,301.93899999999996,3.6308249779080075,522
2016-12-23T01:15:00Z,0,302.17,3.6300670499571592,523
2016-12-23T02:15:00Z,0,301.55400000000003,3.629262823031328,524
2016-12-23T03:15:00Z,0,301.52099999999996,3.62804656229816,525
2016-12-23T04:15:00Z,0,302.14799999999997,3.626174843404643,526
2016-12-23T05:15:00Z,0,301.93899999999996,3.6245020871475226,527
2016-12-23T06:15:00Z,0,301.543,3.623639824418523,528
2016-12-23T07:15:00Z,0,302.07099999999997,3.622413634235071,529
2016-12-23T08:15:00Z,0,301.40000000000003,3.6219386063650396,530
2016-12-23T09:15:00Z,0,300.322,3.621742905279634,531
2016-12-23T10:15:00Z,0,299.992,3.621307803366968,532
2016-12-23T11:15:00Z,0,300.597,3.6210772044929573,533
2016-12-23T12:15:00Z,0,300.091,3.620883146542306,534
2016-12-23T13:15:00Z,0,299.75,3.6206895266511747,535
2016-12-23T14:15:00Z,0,298.056,3.6204962634269355,536
2016-12-23T15:15:00Z,0,296.296,3.620195013095023,537
2016-12-23T16:15:00Z,0,295.086,3.6198709364468478,538
2016-12-23T17:15:00Z,0,294.767,3.619300046118325,539
2016-12-23T18:15:00Z,0,294.899,3.6186447100173034,540
2016-12-23T19:15:00Z,0,294.712,3.618056354037572,541
2016-12-23T20:15:00Z,0,295.438,3.6171035195757644,542
2016-12-23T21:15:00Z,0,296.461,3.616341517098918,543
2016-12-23T22:15:00Z,0,296.681,3.616055796019573,544
2016-12-23T23:15:00Z,0,297.121,3.615221646046699,545
2016-12-24T00:15:00Z,0,297.803,3.613896840761678,546
2016-12-24T01:15:00Z,0,297.82500000000005,3.6129478533301804,547
2016-12-24T02:15:00Z,0,298.705,3.6119420296342972,548
2016-12-24T03:15:00Z,0,298.815,3.611125392098404,549
2016-12-24T04:15:00Z,0,299.684,3.6103473953961838,550
2016-12-24T05:15:00Z,0,300.74,3.608443522370689,551
2016-12-24T06:15:00Z,0,300.993,3.60767473562047,552
2016-12-24T07:15:00Z,0,300.553,3.607323894151998,553
2016-12-24T08:15:00Z,0,300.454,3.607069991768042,554
2016-12-24T09:15:00Z,0,300.091,3.6068505163305247,555
2016-12-24T10:15:00Z,0,299.464,3.6066545204692773,556
2016-12-24T11:15:00Z,0,299.365,3.6064589720126916,557
2016-12-24T12:15:00Z,0,298.76,3.606263771395824,558
2016-12-24T13:15:00Z,0,299.01300000000003,3.6057220860799104,559
2016-12-24T14:15:00Z,0,298.199,3.6055267862328884,560
2016-12-24T15:15:00Z,0,297.836,3.60533199231291,561
2016-12-24T16:15:00Z,0,298.144,3.6050214673591467,562
2016-12-24T17:15:00Z,0,298.045,3.604826933322105,563
2016-12-24T18:15:00Z,0,298.474,3.604632678525151,564
2016-12-24T19:15:00Z,0,301.334,3.603949263248325,565
2016-12-24T20:15:00Z,0,300.267,3.603754446558292,566
2016-12-24T21:15:00Z,0,300.542,3.603211055016212,567
2016-12-24T22:15:00Z,0,301.378,3.6024506669920173,568
2016-12-24T23:15:00Z,0,302.049,3.6017240748588804,569
2016-12-25T00:15:00Z,0,302.181,3.6009204568732556,570
2016-12-25T01:15:00Z,0,302.29100000000005,3.6003489548999767,571
2016-12-25T02:15:00Z,0,303.248,3.599446805718397,572
2016-12-25T03:15:00Z,0,302.94,3.5987282785296704,573
2016-12-25T04:15:00Z,0,303.02799999999996,3.5980685710014533,574
2016-12-25T05:15:00Z,0,302.92900000000003,3.5973388698392585,575
2016-12-25T06:15:00Z,0,303.303,3.596825711766542,576
2016-12-25T07:15:00Z,0,303.171,3.596385578804622,577
2016-12-25T08:15:00Z,0,302.918,3.596114126573335,578
2016-12-25T09:15:00Z,0,302.786,3.5958990770084176,579
2016-12-25T10:15:00Z,0,301.246,3.5956978175902305,580
2016-12-25T11:15:00Z,0,299.67299999999994,3.595496858174713,581
2016-12-25T12:15:00Z,0,299.552,3.595296135536106,582
2016-12-25T13:15:00Z,0,300.685,3.5950956144618376,583
2016-12-25T14:15:00Z,0,300.531,3.5948952666812484,584
2016-12-25T15:15:00Z,0,300.454,3.5946950717787143,585
2016-12-25T16:15:00Z,0,300.058,3.5944950126211515,586
2016-12-25T17:15:00Z,0,299.93699999999995,3.5942950755071505,587
2016-12-25T18:15:00Z,0,299.959,3.59409524864422,588
2016-12-25T19:15:00Z,0,301.422,3.593471837520168,589
2016-12-25T20:15:00Z,0,301.796,3.5931359552114785,590
2016-12-25T21:15:00Z,0,302.324,3.5926087676832545,591
2016-12-25T22:15:00Z,0,302.89599999999996,3.5924081377572668,592
2016-12-25T23:15:00Z,0,302.005,3.59212085008052,593
2016-12-26T00:15:00Z,0,301.928,3.5915477173247328,594
2016-12-26T01:15:00Z,0,302.29100000000005,3.5910259225624546,595
2016-12-26T02:15:00Z,0,302.412,3.590390268714715,596
2016-12-26T03:15:00Z,0,302.81899999999996,3.5897817288061704,597
2016-12-26T04:15:00Z,0,301.72999999999996,3.589281163450645,598
2016-12-26T05:15:00Z,0,301.279,3.588741242974923,599
2016-12-26T06:15:00Z,0,301.378,3.5882487969543244,600
2016-12-26T07:15:00Z,0,301.19100000000003,3.5876938757386294,601
2016-12-26T08:15:00Z,0,300.729,3.587456053631398,602
2016-12-26T09:15:00Z,0,300.531,3.5872546582689444,603
2016-12-26T10:15:00Z,0,300.993,3.5867957337526604,604
2016-12-26T11:15:00Z,0,301.455,3.5863283124646763,605
2016-12-26T12:15:00Z,0,301.246,3.5859486790701474,606
2016-12-26T13:15:00Z,0,301.246,3.5857472144445417,607
2016-12-26T14:15:00Z,0,300.806,3.585546090355058,608
2016-12-26T15:15:00Z,0,300.531,3.5853451550635893,609
2016-12-26T16:15:00Z,0,301.40000000000003,3.5849097674726207,610
2016-12-26T17:15:00Z,0,301.301,3.58459683781264,611
2016-12-26T18:15:00Z,0,300.641,3.5843958306903874,612
2016-12-26T19:15:00Z,0,301.40000000000003,3.583969813006333,613
2016-12-26T20:15:00Z,0,301.279,3.5837361697250842,614
2016-12-26T21:15:00Z,0,302.544,3.5828093471367892,615
2016-12-26T22:15:00Z,0,302.126,3.582217482088209,616
2016-12-26T23:15:00Z,0,302.07099999999997,3.5814860743211443,617
2016-12-27T00:15:00Z,0,302.467,3.5807119211390135,618
2016-12-27T01:15:00Z,0,303.08299999999997,3.579852337922581,619
2016-12-27T02:15:00Z,0,303.19300000000004,3.579086913389461,620
2016-12-27T03:15:00Z,0,302.533,3.578425972435433,621
2016-12-27T04:15:00Z,0,302.181,3.5776271348730817,622
2016-12-27T05:15:00Z,0,302.577,3.5767113731599642,623
2016-12-27T06:15:00Z,0,302.247,3.576044591566327,624
2016-12-27T07:15:00Z,0,302.203,3.575157151639565,625
2016-12-27T08:15:00Z,0,302.236,3.57442492455131,626
2016-12-27T09:15:00Z,0,301.81800000000004,3.573940618083679,627
2016-12-27T10:15:00Z,0,301.47700000000003,3.5735513501071616,628
2016-12-27T11:15:00Z,0,301.587,3.5731413212271965,629
2016-12-27T12:15:00Z,0,301.488,3.5729047449346205,630
2016-12-27T13:15:00Z,0,301.015,3.572640794521065,631
2016-12-27T14:15:00Z,0,300.65200000000004,3.5724370544860755,632
2016-12-27T15:15:00Z,0,301.224,3.572073160994886,633
2016-12-27T16:15:00Z,0,300.674,3.5717030035034645,634
2016-12-27T17:15:00Z,0,300.729,3.571499501873394,635
2016-12-27T18:15:00Z,0,300.982,3.5712927961661487,636
2016-12-27T19:15:00Z,0,300.861,3.5707942817532095,637
2016-12-27T20:15:00Z,0,300.85,3.570046579772963,638
2016-12-27T21:15:00Z,0,300.762,3.5693142003085576,639
2016-12-27T22:15:00Z,0,300.74,3.5685709505262593,640
2016-12-27T23:15:00Z,0,301.70799999999997,3.5673559199817557,641
2016-12-28T00:15:00Z,0,301.917,3.5664002251985245,642
2016-12-28T01:15:00Z,0,302.808,3.5653469788715477,643
2016-12-28T02:15:00Z,0,302.676,3.56446700098092,644
2016-12-28T03:15:00Z,0,302.98400000000004,3.5632493762322652,645
2016-12-28T04:15:00Z,0,303.27000000000004,3.5622014794347887,646
2016-12-28T05:15:00Z,0,304.084,3.5604745438131102,647
2016-12-28T06:15:00Z,0,303.721,3.5594143335126374,648
2016-12-28T07:15:00Z,0,302.599,3.5589609066623873,649
2016-12-28T08:15:00Z,0,302.995,3.5582134160554544,650
2016-12-28T09:15:00Z,0,302.511,3.5574707412922058,651
2016-12-28T10:15:00Z,0,301.851,3.5571345740773332,652
2016-12-28T11:15:00Z,0,301.323,3.5568334427672577,653
2016-12-28T12:15:00Z,0,301.169,3.556483433813298,654
2016-12-28T13:15:00Z,0,301.499,3.5560033989183424,655
2016-12-28T14:15:00Z,0,301.301,3.5557960333010783,656
2016-12-28T15:15:00Z,0,301.202,3.5555892560175297,657
2016-12-28T16:15:00Z,0,301.224,3.555382823430403,658
2016-12-28T17:15:00Z,0,301.74100000000004,3.5548582870663803,659
2016-12-28T18:15:00Z,0,301.015,3.554376101096294,660
2016-12-28T19:15:00Z,0,300.70700000000005,3.5538017458481894,661
2016-12-28T20:15:00Z,0,300.08,3.5534962114268387,662
2016-12-28T21:15:00Z,0,300.091,3.5529029741883207,663
2016-12-28T22:15:00Z,0,300.322,3.552008300687088,664
2016-12-28T23:15:00Z,0,300.36600000000004,3.5511552750203585,665
2016-12-29T00:15:00Z,0,300.44300000000004,3.550217239703973,666
2016-12-29T01:15:00Z,0,300.77299999999997,3.549234870676801,667
2016-12-29T02:15:00Z,0,300.729,3.5482383520271084,668
2016-12-29T03:15:00Z,0,300.795,3.547372379149457,669
2016-12-29T04:15:00Z,0,300.927,3.5464358562955987,670
2016-12-29T05:15:00Z,0,301.19100000000003,3.545501119980372,671
2016-12-29T06:15:00Z,0,301.17999999999995,3.544827942865526,672
2016-12-29T07:15:00Z,0,301.356,3.5440329588441184,673
2016-12-29T08:15:00Z,0,300.839,3.543525477821354,674
2016-12-29T09:15:00Z,0,300.70700000000005,3.542921875411868,675
2016-12-29T10:15:00Z,0,300.674,3.5422584105517876,676
2016-12-29T11:15:00Z,0,300.795,3.541767106724882,677
2016-12-29T12:15:00Z,0,300.938,3.541214042352334,678
2016-12-29T13:15:00Z,0,300.663,3.5409276896058985,679
2016-12-29T14:15:00Z,0,300.3,3.5405191417565907,680
2016-12-29T15:15:00Z,0,300.14599999999996,3.5400470250265337,681
2016-12-29T16:15:00Z,0,300.058,3.5395254227942345,682
2016-12-29T17:15:00Z,0,299.717,3.539117944404859,683
2016-12-29T18:15:00Z,0,299.464,3.538788573590782,684
2016-12-29T19:15:00Z,0,299.354,3.538287818424783,685
2016-12-29T20:15:00Z,0,299.596,3.537820715391893,686
2016-12-29T21:15:00Z,0,299.93699999999995,3.5372393582683967,687
2016-12-29T22:15:00Z,0,300.57500000000005,3.5367607222278954,688
2016-12-29T23:15:00Z,0,301.565,3.536081026728557,689
2016-12-30T00:15:00Z,0,302.06,3.5351054687776777,690
2016-12-30T01:15:00Z,0,301.367,3.5344156642671316,691
2016-12-30T02:15:00Z,0,300.69599999999997,3.5338858353081144,692
2016-12-30T03:15:00Z,0,300.85,3.533216079627342,693
2016-12-30T04:15:00Z,0,300.465,3.532689011140342,694
2016-12-30T05:15:00Z,0,300.674,3.5321557593633943,695
2016-12-30T06:15:00Z,0,301.136,3.5314611632044426,696
2016-12-30T07:15:00Z,0,301.026,3.5310031178638654,697
2016-12-30T08:15:00Z,0,300.61899999999997,3.5303604435486653,698
2016-12-30T09:15:00Z,0,300.751,3.5297650102923015,699
2016-12-30T10:15:00Z,0,300.52000000000004,3.529393013050713,700
2016-12-30T11:15:00Z,0,300.586,3.5289153344139352,701
2016-12-30T12:15:00Z,0,300.003,3.528623953535646,702
2016-12-30T13:15:00Z,0,300.036,3.528354157894347,703
2016-12-30T14:15:00Z,0,299.178,3.5281454285694167,704
2016-12-30T15:15:00Z,0,299.233,3.5278358449955,705
2016-12-30T16:15:00Z,0,299.211,3.5276275290843904,706
2016-12-30T17:15:00Z,0,299.464,3.5270838698600513,707
2016-12-30T18:15:00Z,0,299.574,3.52670969109285,708
2016-12-30T19:15:00Z,0,300.02500000000003,3.5260344406050788,709
2016-12-30T20:15:00Z,0,300.322,3.525551125339773,710
2016-12-30T21:15:00Z,0,301.26800000000003,3.524685792222059,711
2016-12-30T22:15:00Z,0,301.04799999999994,3.524155937243493,712
2016-12-30T23:15:00Z,0,301.004,3.5233204711557793,713
2016-12-31T00:15:00Z,0,300.553,3.5224717003704553,714
2016-12-31T01:15:00Z,0,300.586,3.5213416780043123,715
2016-12-31T02:15:00Z,0,300.542,3.52036186199152,716
2016-12-31T03:15:00Z,0,299.959,3.5194839039357952,717
2016-12-31T04:15:00Z,0,299.464,3.518701687215511,718
2016-12-31T05:15:00Z,0,299.40900000000005,3.517985747093876,719
2016-12-31T06:15:00Z,0,299.32099999999997,3.5171504401226894,720
2016-12-31T07:15:00Z,0,299.376,3.516334719354028,721
2016-12-31T08:15:00Z,0,298.969,3.5156884301365197,722
2016-12-31T09:15:00Z,0,298.628,3.515041141110616,723
2016-12-31T10:15:00Z,0,298.21,3.514323031043892,724
2016-12-31T11:15:00Z,0,297.759,3.5138447572646503,725
2016-12-31T12:15:00Z,0,297.95700000000005,3.513284365599362,726
2016-12-31T13:15:00Z,0,297.627,3.512680145137358,727
2016-12-31T14:15:00Z,0,297.31899999999996,3.512468329591332,728
2016-12-31T15:15:00Z,0,297.50600000000003,3.512110954435248,729
2016-12-31T16:15:00Z,0,297.82500000000005,3.5117595222938274,730
2016-12-31T17:15:00Z,0,297.726,3.5114996779018575,731
2016-12-31T18:15:00Z,0,297.94599999999997,3.511165275004556,732
2016-12-31T19:15:00Z,0,297.671,3.5108658569455815,733
2016-12-31T20:15:00Z,0,297.88,3.5103145332779544,734
2016-12-31T21:15:00Z,0,298.342,3.509486830290931,735
2016-12-31T22:15:00Z,0,298.95799999999997,3.508886746167111,736
2016-12-31T23:15:00Z,0,299.761,3.508097371367608,737
2017-01-01T00:15:00Z,0,300.641,3.507125657348259,738
2017-01-01T01:15:00Z,0,301.026,3.5061075806478073,739
2017-01-01T02:15:00Z,0,301.499,3.5047823833018383,740
2017-01-01T03:15:00Z,0,302.203,3.503478994223526,741
2017-01-01T04:15:00Z,0,302.665,3.5017560098931604,742
2017-01-01T05:15:00Z,0,301.884,3.5009782339337,743
2017-01-01T06:15:00Z,0,301.29,3.500270355370899,744
2017-01-01T07:15:00Z,0,300.663,3.4996526958725496,745
2017-01-01T08:15:00Z,0,300.421,3.4989812358255263,746
2017-01-01T09:15:00Z,0,300.38800000000003,3.4985203061235053,747
2017-01-01T10:15:00Z,0,300.091,3.498113098796589,748
2017-01-01T11:15:00Z,0,299.93699999999995,3.4975569662018815,749
2017-01-01T12:15:00Z,0,299.794,3.497145061748648,750
2017-01-01T13:15:00Z,0,299.20000000000005,3.496925740348811,751
2017-01-01T14:15:00Z,0,299.01300000000003,3.4964296748476595,752
2017-01-01T15:15:00Z,0,298.661,3.496099973426029,753
2017-01-01T16:15:00Z,0,298.232,3.4958518784875565,754
2017-01-01T17:15:00Z,0,298.287,3.495603204786562,755
2017-01-01T18:15:00Z,0,298.56199999999995,3.4949758309178733,756
2017-01-01T19:15:00Z,0,299.453,3.4945278303724874,757
2017-01-01T20:15:00Z,0,299.728,3.4941280411862787,758
2017-01-01T21:15:00Z,0,301.224,3.49316090220039,759
2017-01-01T22:15:00Z,0,300.872,3.4927197909828283,760
2017-01-01T23:15:00Z,0,300.663,3.491957893813052,761
2017-01-02T00:15:00Z,0,301.136,3.4909422938746353,762
2017-01-02T01:15:00Z,0,302.005,3.4897999490551994,763
2017-01-02T02:15:00Z,0,303.545,3.4883502692960016,764
2017-01-02T03:15:00Z,0,303.31399999999996,3.4873799656254647,765
2017-01-02T04:15:00Z,0,303.171,3.486561863308123,766
2017-01-02T05:15:00Z,0,303.149,3.4857693375409227,767
2017-01-02T06:15:00Z,0,302.55499999999995,3.485275241085262,768
2017-01-02T07:15:00Z,0,303.10499999999996,3.484320442431073,769
2017-01-02T08:15:00Z,0,302.665,3.483679417697189,770
2017-01-02T09:15:00Z,0,301.57599999999996,3.4833672193535548,771
2017-01-02T10:15:00Z,0,301.59799999999996,3.482996147631204,772
2017-01-02T11:15:00Z,0,302.379,3.4824943762347638,773
2017-01-02T12:15:00Z,0,302.445,3.4822536461613964,774
2017-01-02T13:15:00Z,0,302.324,3.482034024092166,775
2017-01-02T14:15:00Z,0,301.488,3.4818148222406884,776
2017-01-02T15:15:00Z,0,301.17999999999995,3.4815959817924433,777
2017-01-02T16:15:00Z,0,300.57500000000005,3.4813774432782,778
2017-01-02T17:15:00Z,0,300.432,3.4811591764458902,779
2017-01-02T18:15:00Z,0,300.399,3.480941152096578,780
2017-01-02T19:15:00Z,0,301.74100000000004,3.480569113075583,781
2017-01-02T20:15:00Z,0,301.40000000000003,3.480246977654067,782
2017-01-02T21:15:00Z,0,301.19100000000003,3.4798952558487546,783
2017-01-02T22:15:00Z,0,302.89599999999996,3.4789895205669183,784
2017-01-02T23:15:00Z,0,302.841,3.4782466034827233,785
2017-01-03T00:15:00Z,0,302.863,3.4774909417520825,786
2017-01-03T01:15:00Z,0,302.874,3.4766828271455315,787
2017-01-03T02:15:00Z,0,303.44599999999997,3.475740445508177,788
2017-01-03T03:15:00Z,0,303.512,3.4749248197627196,789
2017-01-03T04:15:00Z,0,303.919,3.474195405135425,790
2017-01-03T05:15:00Z,0,304.546,3.4728111628823006,791
2017-01-03T06:15:00Z,0,304.238,3.4721059554717297,792
2017-01-03T07:15:00Z,0,304.843,3.471236242906695,793
2017-01-03T08:15:00Z,0,305.349,3.4706309393389563,794
2017-01-03T09:15:00Z,0,305.976,3.4702065439977496,795
2017-01-03T10:15:00Z,0,305.184,3.4698612876165833,796
2017-01-03T11:15:00Z,0,305.954,3.469179285048882,797
2017-01-03T12:15:00Z,0,304.678,3.46895838196606,798
2017-01-03T13:15:00Z,0,305.17299999999994,3.4685378027395255,799
