time,depth,temperature,thickness,Iteration
2017-01-07T21:15:00Z,0,274.79499999999996,3.678786338294755,423
2017-01-07T22:15:00Z,0,274.12,3.6787325640064856,424
2017-01-07T23:15:00Z,0,273.863,3.6784931792750934,425
2017-01-08T00:15:00Z,0,273.943,3.678071236648224,426
2017-01-08T01:15:00Z,0,272.63399999999996,3.678063717240872,427
2017-01-08T02:15:00Z,0,272.193,3.677406171203031,428
2017-01-08T03:15:00Z,0,271.604,3.676259479364987,429
2017-01-08T04:15:00Z,0,271.109,3.675766134983816,430
2017-01-08T05:15:00Z,0,271.039,3.674234371343958,431
2017-01-08T06:15:00Z,0,269.959,3.674226838761405,432
2017-01-08T07:15:00Z,0,270.416,3.674219393683739,433
2017-01-08T08:15:00Z,0,270.82,3.6742119909979762,434
2017-01-08T09:15:00Z,0,270.733,3.6736415839889083,435
2017-01-08T10:15:00Z,0,270.96599999999995,3.673634219761825,436
2017-01-08T11:15:00Z,0,270.733,3.6736269069678804,437
2017-01-08T12:15:00Z,0,271.195,3.6735748818039466,438
2017-01-08T13:15:00Z,0,271.63,3.6735676333785885,439
2017-01-08T14:15:00Z,0,272.222,3.6734600320818296,440
2017-01-08T15:15:00Z,0,273.724,3.6730314560260533,441
2017-01-08T16:15:00Z,0,275.155,3.6726121381214085,442
2017-01-08T17:15:00Z,0,273.964,3.672604960240134,443
2017-01-08T18:15:00Z,0,274.17499999999995,3.672597824006312,444
2017-01-08T19:15:00Z,0,273.35499999999996,3.6725907185008335,445
2017-01-08T20:15:00Z,0,272.96099999999996,3.672208077328384,446
2017-01-08T21:15:00Z,0,272.65299999999996,3.671666316297689,447
2017-01-08T22:15:00Z,0,272.83599999999996,3.671072087413031,448
2017-01-08T23:15:00Z,0,272.392,3.6705073670642445,449
2017-01-09T00:15:00Z,0,270.472,3.6701920734236766,450
2017-01-09T01:15:00Z,0,270.751,3.6690665427505698,451
2017-01-09T02:15:00Z,0,270.998,3.667960930768826,452
2017-01-09T03:15:00Z,0,271.006,3.6667514365020804,453
2017-01-09T04:15:00Z,0,270.05899999999997,3.6657782460422252,454
2017-01-09T05:15:00Z,0,269.51399999999995,3.665052928537316,455
2017-01-09T06:15:00Z,0,269.44599999999997,3.6646615003777705,456
2017-01-09T07:15:00Z,0,269.152,3.664635509888306,457
2017-01-09T08:15:00Z,0,274.042,3.6630157906728296,458
2017-01-09T09:15:00Z,0,274.536,3.662904928359693,459
2017-01-09T10:15:00Z,0,273.10699999999997,3.6628979743589665,460
2017-01-09T11:15:00Z,0,272.935,3.6628910612899066,461
2017-01-09T12:15:00Z,0,273.69,3.662680850445775,462
2017-01-09T13:15:00Z,0,274.306,3.6624650142362714,463
2017-01-09T14:15:00Z,0,275.123,3.662380150511472,464
2017-01-09T15:15:00Z,0,275.058,3.6623633420448494,465
2017-01-09T16:15:00Z,0,274.688,3.662356570360035,466
2017-01-09T17:15:00Z,0,274.402,3.662349826408325,467
2017-01-09T18:15:00Z,0,273.99199999999996,3.662290290544021,468
2017-01-09T19:15:00Z,0,273.938,3.662171669655608,469
2017-01-09T20:15:00Z,0,273.215,3.662164991485024,470
2017-01-09T21:15:00Z,0,273.19599999999997,3.662158339688044,471
2017-01-09T22:15:00Z,0,272.691,3.6620408589813453,472
2017-01-09T23:15:00Z,0,272.90099999999995,3.6618998257181183,473
2017-01-10T00:15:00Z,0,272.234,3.661588902266548,474
2017-01-10T01:15:00Z,0,271.95099999999996,3.660894728779708,475
2017-01-10T02:15:00Z,0,271.71099999999996,3.659994012361681,476
2017-01-10T03:15:00Z,0,271.757,3.659987394796553,477
2017-01-10T04:15:00Z,0,271.78,3.658994963790985,478
2017-01-10T05:15:00Z,0,271.626,3.6585262852205473,479
2017-01-10T06:15:00Z,0,271.965,3.6579877843662225,480
2017-01-10T07:15:00Z,0,272.23499999999996,3.6572848597436236,481
2017-01-10T08:15:00Z,0,272.82,3.656511074944221,482
2017-01-10T09:15:00Z,0,274.10299999999995,3.6560261009002066,483
2017-01-10T10:15:00Z,0,275.513,3.655893202381661,484
2017-01-10T11:15:00Z,0,276.292,3.655886690996382,485
2017-01-10T12:15:00Z,0,276.98199999999997,3.6558802131277184,486
2017-01-10T13:15:00Z,0,276.45799999999997,3.655873762657169,487
2017-01-10T14:15:00Z,0,277.26599999999996,3.655867336952771,488
2017-01-10T15:15:00Z,0,276.685,3.6558609340369426,489
2017-01-10T16:15:00Z,0,274.90099999999995,3.6558545525938335,490
2017-01-10T17:15:00Z,0,276.003,3.6558481915281122,491
2017-01-10T18:15:00Z,0,276.05199999999996,3.6558418499960017,492
2017-01-10T19:15:00Z,0,275.344,3.655835527262577,493
2017-01-10T20:15:00Z,0,275.82899999999995,3.6554577032306073,494
2017-01-10T21:15:00Z,0,275.46599999999995,3.6551627438831082,495
2017-01-10T22:15:00Z,0,274.33,3.6549125302010186,496
2017-01-10T23:15:00Z,0,273.417,3.654332609113344,497
2017-01-11T00:15:00Z,0,272.991,3.6535395837873916,498
2017-01-11T01:15:00Z,0,271.381,3.652827497724408,499
2017-01-11T02:15:00Z,0,270.82899999999995,3.6519383187301173,500
2017-01-11T03:15:00Z,0,269.95599999999996,3.6512642731699163,501
2017-01-11T04:15:00Z,0,268.57399999999996,3.6507749030018273,502
2017-01-11T05:15:00Z,0,268.541,3.6500299726115415,503
2017-01-11T06:15:00Z,0,267.411,3.6496939635596117,504
2017-01-11T07:15:00Z,0,266.06,3.649579536064988,505
2017-01-11T08:15:00Z,0,274.863,3.647018665831611,506
2017-01-11T09:15:00Z,0,277.38599999999997,3.6462946199317146,507
2017-01-11T10:15:00Z,0,276.02099999999996,3.6462883025508948,508
2017-01-11T11:15:00Z,0,274.767,3.64628203543256,509
2017-01-11T12:15:00Z,0,275.45399999999995,3.6462758044092283,510
2017-01-11T13:15:00Z,0,275.652,3.646269601315628,511
2017-01-11T14:15:00Z,0,275.885,3.6462634234643136,512
2017-01-11T15:15:00Z,0,275.712,3.6462572678464293,513
2017-01-11T16:15:00Z,0,275.272,3.646251133113289,514
2017-01-11T17:15:00Z,0,275.09299999999996,3.6462450177731225,515
2017-01-11T18:15:00Z,0,275.359,3.646238920965384,516
2017-01-11T19:15:00Z,0,274.87699999999995,3.6462328418111425,517
2017-01-11T20:15:00Z,0,274.47299999999996,3.6461236666644483,518
2017-01-11T21:15:00Z,0,273.486,3.6460306697775278,519
2017-01-11T22:15:00Z,0,273.806,3.6455728919299486,520
2017-01-11T23:15:00Z,0,273.71299999999997,3.6450715208613835,521
2017-01-12T00:15:00Z,0,273.23199999999997,3.644393782898317,522
2017-01-12T01:15:00Z,0,271.30699999999996,3.6432716162359404,523
2017-01-12T02:15:00Z,0,270.47999999999996,3.641576652906963,524
2017-01-12T03:15:00Z,0,269.907,3.640658822411495,525
2017-01-12T04:15:00Z,0,269.005,3.6406109242099105,526
2017-01-12T05:15:00Z,0,268.28299999999996,3.6401835785129255,527
2017-01-12T06:15:00Z,0,267.888,3.6401293682339237,528
2017-01-12T07:15:00Z,0,266.316,3.640123348685299,529
2017-01-12T08:15:00Z,0,274.64,3.6379051142182215,530
2017-01-12T09:15:00Z,0,273.693,3.637899018484773,531
2017-01-12T10:15:00Z,0,272.56,3.637893000108472,532
2017-01-12T11:15:00Z,0,273.037,3.637887009483621,533
2017-01-12T12:15:00Z,0,272.729,3.6378810489696876,534
2017-01-12T13:15:00Z,0,272.804,3.6378751108767307,535
2017-01-12T14:15:00Z,0,273.03299999999996,3.6378691950745026,536
2017-01-12T15:15:00Z,0,273.51,3.637863298983092,537
2017-01-12T16:15:00Z,0,273.491,3.6378574221527034,538
2017-01-12T17:15:00Z,0,273.491,3.6378515634093453,539
2017-01-12T18:15:00Z,0,273.912,3.637845722333889,540
2017-01-12T19:15:00Z,0,273.32599999999996,3.6378398982824187,541
2017-01-12T20:15:00Z,0,273.85999999999996,3.6376940085638645,542
2017-01-12T21:15:00Z,0,272.923,3.6376822750705378,543
2017-01-12T22:15:00Z,0,272.22299999999996,3.6369772441713955,544
2017-01-12T23:15:00Z,0,271.59499999999997,3.6362412588644357,545
2017-01-13T00:15:00Z,0,271.623,3.635447814305833,546
2017-01-13T01:15:00Z,0,270.858,3.634939389303576,547
2017-01-13T02:15:00Z,0,271.765,3.6341069394163306,548
2017-01-13T03:15:00Z,0,271.72299999999996,3.6336854951231006,549
2017-01-13T04:15:00Z,0,271.294,3.6332872594243204,550
2017-01-13T05:15:00Z,0,271.113,3.633026353655899,551
2017-01-13T06:15:00Z,0,270.957,3.6327970910830647,552
2017-01-13T07:15:00Z,0,270.96599999999995,3.6325427706554216,553
2017-01-13T08:15:00Z,0,273.741,3.6316454310217576,554
2017-01-13T09:15:00Z,0,272.349,3.631639686761307,555
2017-01-13T10:15:00Z,0,272.388,3.631420271038029,556
2017-01-13T11:15:00Z,0,273.318,3.6310231963965416,557
2017-01-13T12:15:00Z,0,273.96099999999996,3.6308357025615363,558
2017-01-13T13:15:00Z,0,273.78,3.630830041377083,559
2017-01-13T14:15:00Z,0,273.582,3.6308244065141557,560
2017-01-13T15:15:00Z,0,273.25,3.6308187928762874,561
2017-01-13T16:15:00Z,0,273.429,3.63079925821937,562
2017-01-13T17:15:00Z,0,273.801,3.630729245332675,563
2017-01-13T18:15:00Z,0,273.561,3.6306597563746354,564
2017-01-13T19:15:00Z,0,273.505,3.630524492141857,565
2017-01-13T20:15:00Z,0,273.37399999999997,3.6299993670705377,566
2017-01-13T21:15:00Z,0,273.08099999999996,3.6298144804499195,567
2017-01-13T22:15:00Z,0,273.32099999999997,3.6289837357674144,568
2017-01-13T23:15:00Z,0,272.78799999999995,3.6285981308654773,569
2017-01-14T00:15:00Z,0,273.417,3.62781739051566,570
2017-01-14T01:15:00Z,0,273.16499999999996,3.6271677339425916,571
2017-01-14T02:15:00Z,0,272.90299999999996,3.6262430648764266,572
2017-01-14T03:15:00Z,0,272.68899999999996,3.625427929653226,573
2017-01-14T04:15:00Z,0,272.474,3.624730533469516,574
2017-01-14T05:15:00Z,0,272.54999999999995,3.6239660048277043,575
2017-01-14T06:15:00Z,0,272.44399999999996,3.623614897776382,576
2017-01-14T07:15:00Z,0,272.85999999999996,3.6231733247139495,577
2017-01-14T08:15:00Z,0,273.00399999999996,3.6226533881796086,578
2017-01-14T09:15:00Z,0,273.78499999999997,3.6222795733132602,579
2017-01-14T10:15:00Z,0,274.282,3.6221450028968283,580
2017-01-14T11:15:00Z,0,275.703,3.62164843244804,581
2017-01-14T12:15:00Z,0,275.11899999999997,3.6216430067650394,582
2017-01-14T13:15:00Z,0,274.924,3.6216376155698375,583
2017-01-14T14:15:00Z,0,275.392,3.6216322471694915,584
2017-01-14T15:15:00Z,0,274.911,3.6216269009101807,585
2017-01-14T16:15:00Z,0,275.67199999999997,3.6214563629585905,586
2017-01-14T17:15:00Z,0,276.049,3.621451047193522,587
2017-01-14T18:15:00Z,0,276.089,3.621445753308776,588
2017-01-14T19:15:00Z,0,274.705,3.6214404775717797,589
2017-01-14T20:15:00Z,0,274.54299999999995,3.6210847552306964,590
2017-01-14T21:15:00Z,0,274.56699999999995,3.6207907750739636,591
2017-01-14T22:15:00Z,0,274.41299999999995,3.620305408722091,592
2017-01-14T23:15:00Z,0,273.085,3.619996393505947,593
2017-01-15T00:15:00Z,0,271.92499999999995,3.6195419866614116,594
2017-01-15T01:15:00Z,0,271.495,3.6188291957319323,595
2017-01-15T02:15:00Z,0,271.155,3.6180222318132045,596
2017-01-15T03:15:00Z,0,271.019,3.6172217947284198,597
2017-01-15T04:15:00Z,0,270.755,3.6165539312161634,598
2017-01-15T05:15:00Z,0,270.90599999999995,3.6158322658215147,599
2017-01-15T06:15:00Z,0,270.78299999999996,3.6152914932760853,600
2017-01-15T07:15:00Z,0,270.775,3.6149756813963956,601
2017-01-15T08:15:00Z,0,271.45599999999996,3.61457479022665,602
2017-01-15T09:15:00Z,0,273.30699999999996,3.6142924749120082,603
2017-01-15T10:15:00Z,0,273.352,3.614287314134731,604
2017-01-15T11:15:00Z,0,273.60999999999996,3.6142821827906046,605
2017-01-15T12:15:00Z,0,274.171,3.6142770742132266,606
2017-01-15T13:15:00Z,0,274.71099999999996,3.6142719867222226,607
2017-01-15T14:15:00Z,0,275.42699999999996,3.61426691874103,608
2017-01-15T15:15:00Z,0,275.774,3.614261869412733,609
2017-01-15T16:15:00Z,0,275.70399999999995,3.6142568379814564,610
2017-01-15T17:15:00Z,0,275.55199999999996,3.6142518239259136,611
2017-01-15T18:15:00Z,0,275.29299999999995,3.6142468267947914,612
2017-01-15T19:15:00Z,0,275.378,3.6142418462415056,613
2017-01-15T20:15:00Z,0,275.275,3.614108943911492,614
2017-01-15T21:15:00Z,0,274.37,3.6136952955325894,615
2017-01-15T22:15:00Z,0,273.791,3.612891857230098,616
2017-01-15T23:15:00Z,0,273.167,3.612542083494841,617
2017-01-16T00:15:00Z,0,273.34499999999997,3.6117479492693514,618
2017-01-16T01:15:00Z,0,272.52,3.6111524586811754,619
2017-01-16T02:15:00Z,0,272.2,3.609927786088836,620
2017-01-16T03:15:00Z,0,271.7,3.608641220533205,621
2017-01-16T04:15:00Z,0,270.89599999999996,3.6076858559921137,622
2017-01-16T05:15:00Z,0,270.37699999999995,3.6065737196553145,623
2017-01-16T06:15:00Z,0,270.051,3.6059297737014036,624
2017-01-16T07:15:00Z,0,268.59999999999997,3.605528482906176,625
2017-01-16T08:15:00Z,0,275.426,3.603040203910246,626
2017-01-16T09:15:00Z,0,277.513,3.60248059233271,627
2017-01-16T10:15:00Z,0,274.54999999999995,3.6024756327828253,628
2017-01-16T11:15:00Z,0,274.594,3.60247071770916,629
2017-01-16T12:15:00Z,0,274.998,3.6024658376868186,630
2017-01-16T13:15:00Z,0,275.092,3.602460985811663,631
2017-01-16T14:15:00Z,0,275.017,3.602456159991854,632
2017-01-16T15:15:00Z,0,274.95,3.602451357684426,633
2017-01-16T16:15:00Z,0,274.801,3.6024465777889807,634
2017-01-16T17:15:00Z,0,274.847,3.602441819059015,635
2017-01-16T18:15:00Z,0,274.695,3.602437080793265,636
2017-01-16T19:15:00Z,0,275.10499999999996,3.6024323622705614,637
2017-01-16T20:15:00Z,0,275.065,3.6024131243860764,638
2017-01-16T21:15:00Z,0,273.83,3.602263880009066,639
2017-01-16T22:15:00Z,0,273.57599999999996,3.6019926406150944,640
2017-01-16T23:15:00Z,0,273.053,3.6016077118507535,641
2017-01-17T00:15:00Z,0,272.777,3.600928702099608,642
2017-01-17T01:15:00Z,0,271.72799999999995,3.6001478903459305,643
2017-01-17T02:15:00Z,0,271.054,3.5997828985406053,644
2017-01-17T03:15:00Z,0,271.53099999999995,3.5995079056996215,645
2017-01-17T04:15:00Z,0,270.762,3.599503161469572,646
2017-01-17T05:15:00Z,0,271.284,3.599498447781149,647
2017-01-17T06:15:00Z,0,270.859,3.599493758083569,648
2017-01-17T07:15:00Z,0,271.238,3.5994890912237203,649
2017-01-17T08:15:00Z,0,272.46,3.5994844456993436,650
2017-01-17T09:15:00Z,0,273.65299999999996,3.599479820885169,651
2017-01-17T10:15:00Z,0,273.68899999999996,3.5994752160983854,652
2017-01-17T11:15:00Z,0,273.875,3.599470630931768,653
2017-01-17T12:15:00Z,0,273.94199999999995,3.5994660649808785,654
2017-01-17T13:15:00Z,0,274.174,3.5994615179520753,655
2017-01-17T14:15:00Z,0,274.94399999999996,3.5993787384851603,656
2017-01-17T15:15:00Z,0,274.77,3.599374225211049,657
2017-01-17T16:15:00Z,0,274.07,3.599369731625911,658
2017-01-17T17:15:00Z,0,273.933,3.5993652562687983,659
2017-01-17T18:15:00Z,0,273.722,3.5993607990586463,660
2017-01-17T19:15:00Z,0,273.68699999999995,3.598991441055535,661
2017-01-17T20:15:00Z,0,273.219,3.5987471148407746,662
2017-01-17T21:15:00Z,0,272.902,3.598454660221924,663
2017-01-17T22:15:00Z,0,272.464,3.5982261557635993,664
2017-01-17T23:15:00Z,0,272.24199999999996,3.5977602703995504,665
2017-01-18T00:15:00Z,0,272.061,3.5958157675397855,666
2017-01-18T01:15:00Z,0,271.964,3.595099094278189,667
2017-01-18T02:15:00Z,0,271.88,3.5949484655405164,668
2017-01-18T03:15:00Z,0,271.212,3.5934682899753363,669
2017-01-18T04:15:00Z,0,270.304,3.593003087513021,670
2017-01-18T05:15:00Z,0,269.376,3.5923237992573283,671
2017-01-18T06:15:00Z,0,268.947,3.591877504356589,672
2017-01-18T07:15:00Z,0,269.291,3.5914137322222337,673
2017-01-18T08:15:00Z,0,270.14599999999996,3.591044832432018,674
2017-01-18T09:15:00Z,0,270.743,3.591040515952965,675
2017-01-18T10:15:00Z,0,271.743,3.5907720451514864,676
2017-01-18T11:15:00Z,0,271.81,3.590767773862974,677
2017-01-18T12:15:00Z,0,271.36199999999997,3.5907635299736107,678
2017-01-18T13:15:00Z,0,272.243,3.5907593078085203,679
2017-01-18T14:15:00Z,0,272.03499999999997,3.590755106728628,680
2017-01-18T15:15:00Z,0,272.506,3.5907509253458803,681
2017-01-18T16:15:00Z,0,274.05199999999996,3.5907467631043914,682
2017-01-18T17:15:00Z,0,272.83099999999996,3.5907426193083563,683
2017-01-18T18:15:00Z,0,272.80899999999997,3.590738493523003,684
2017-01-18T19:15:00Z,0,272.251,3.5907343852947498,685
2017-01-18T20:15:00Z,0,272.27299999999997,3.590730294275445,686
2017-01-18T21:15:00Z,0,270.93699999999995,3.590726220125158,687
2017-01-18T22:15:00Z,0,270.34999999999997,3.5905318469276253,688
2017-01-18T23:15:00Z,0,270.269,3.590190639520773,689
2017-01-19T00:15:00Z,0,270.4,3.5894226185721636,690
2017-01-19T01:15:00Z,0,267.77299999999997,3.5891442162893763,691
2017-01-19T02:15:00Z,0,267.621,3.5881122786685427,692
2017-01-19T03:15:00Z,0,266.477,3.5875890159697006,693
2017-01-19T04:15:00Z,0,266.943,3.5865136318376485,694
2017-01-19T05:15:00Z,0,265.15299999999996,3.5864973109371245,695
2017-01-19T06:15:00Z,0,263.9,3.5864933121693476,696
2017-01-19T07:15:00Z,0,263.51,3.586489335608496,697
2017-01-19T08:15:00Z,0,270.238,3.5845377716540443,698
2017-01-19T09:15:00Z,0,273.56899999999996,3.5838296222586554,699
2017-01-19T10:15:00Z,0,273.537,3.583825638599836,700
2017-01-19T11:15:00Z,0,274.428,3.583821688301073,701
2017-01-19T12:15:00Z,0,274.986,3.5838060434830346,702
2017-01-19T13:15:00Z,0,274.125,3.583802138383185,703
2017-01-19T14:15:00Z,0,273.655,3.583798252822578,704
2017-01-19T15:15:00Z,0,273.31699999999995,3.583794385119298,705
2017-01-19T16:15:00Z,0,273.14599999999996,3.5837905345248204,706
2017-01-19T17:15:00Z,0,272.66999999999996,3.583786700211555,707
2017-01-19T18:15:00Z,0,272.09799999999996,3.5837828816733066,708
2017-01-19T19:15:00Z,0,271.11199999999997,3.583779078389439,709
2017-01-19T20:15:00Z,0,271.147,3.583775289978533,710
2017-01-19T21:15:00Z,0,271.15999999999997,3.5837715160667716,711
2017-01-19T22:15:00Z,0,270.9,3.5836818076748087,712
2017-01-19T23:15:00Z,0,270.441,3.5833524082570234,713
2017-01-20T00:15:00Z,0,270.303,3.5828142458411203,714
2017-01-20T01:15:00Z,0,270.00899999999996,3.5827826671912026,715
2017-01-20T02:15:00Z,0,269.82,3.5827789435805255,716
2017-01-20T03:15:00Z,0,269.662,3.58277523575955,717
2017-01-20T04:15:00Z,0,267.991,3.5826694154917775,718
2017-01-20T05:15:00Z,0,267.447,3.582295567708184,719
2017-01-20T06:15:00Z,0,267.363,3.5819366925720093,720
2017-01-20T07:15:00Z,0,266.577,3.5814132854368714,721
2017-01-20T08:15:00Z,0,267.18699999999995,3.5809020790877577,722
2017-01-20T09:15:00Z,0,267.71299999999997,3.5807330685071586,723
2017-01-20T10:15:00Z,0,268.928,3.5807078506504806,724
2017-01-20T11:15:00Z,0,271.792,3.580595432106818,725
2017-01-20T12:15:00Z,0,273.563,3.5805918134783195,726
2017-01-20T13:15:00Z,0,276.25399999999996,3.580544580979225,727
2017-01-20T14:15:00Z,0,275.18699999999995,3.5805409909750856,728
2017-01-20T15:15:00Z,0,273.596,3.5805374151556015,729
2017-01-20T16:15:00Z,0,272.74699999999996,3.580533852361728,730
2017-01-20T17:15:00Z,0,273.89799999999997,3.580530302340809,731
2017-01-20T18:15:00Z,0,275.37699999999995,3.5803507743312073,732
2017-01-20T19:15:00Z,0,274.29999999999995,3.5803472430352783,733
2017-01-20T20:15:00Z,0,274.089,3.580343726333211,734
2017-01-20T21:15:00Z,0,273.436,3.580340221826849,735
2017-01-20T22:15:00Z,0,272.93699999999995,3.5802280000714175,736
2017-01-20T23:15:00Z,0,272.301,3.5795244315591113,737
2017-01-21T00:15:00Z,0,271.63899999999995,3.57871897171175,738
2017-01-21T01:15:00Z,0,269.93899999999996,3.578295614596575,739
2017-01-21T02:15:00Z,0,270.53,3.5776941082477847,740
2017-01-21T03:15:00Z,0,269.96999999999997,3.5772856640595103,741
2017-01-21T04:15:00Z,0,269.87699999999995,3.5771577491579936,742
2017-01-21T05:15:00Z,0,267.97999999999996,3.577154293764794,743
2017-01-21T06:15:00Z,0,267.352,3.577099096171597,744
2017-01-21T07:15:00Z,0,267.296,3.5767455522480143,745
2017-01-21T08:15:00Z,0,269.90099999999995,3.575839244719777,746
2017-01-21T09:15:00Z,0,271.87899999999996,3.5752555602024447,747
2017-01-21T10:15:00Z,0,271.78999999999996,3.575189573578948,748
2017-01-21T11:15:00Z,0,271.29499999999996,3.5751861748876523,749
2017-01-21T12:15:00Z,0,274.13899999999995,3.5744970093698734,750
2017-01-21T13:15:00Z,0,275.21,3.57447517349512,751
2017-01-21T14:15:00Z,0,277.12399999999997,3.574185821281317,752
2017-01-21T15:15:00Z,0,277.606,3.574129365657573,753
2017-01-21T16:15:00Z,0,279.85499999999996,3.5738424307712386,754
2017-01-21T17:15:00Z,0,275.878,3.5738391021819793,755
2017-01-21T18:15:00Z,0,277.188,3.573640355916287,756
2017-01-21T19:15:00Z,0,275.32599999999996,3.5736370563024304,757
2017-01-21T20:15:00Z,0,274.49699999999996,3.573633774942316,758
2017-01-21T21:15:00Z,0,274.45099999999996,3.5736305087231077,759
2017-01-21T22:15:00Z,0,272.909,3.57362725784462,760
2017-01-21T23:15:00Z,0,272.481,3.5736240217572233,761
2017-01-22T00:15:00Z,0,271.597,3.5736208005334595,762
2017-01-22T01:15:00Z,0,270.78499999999997,3.573445239590153,763
2017-01-22T02:15:00Z,0,270.13399999999996,3.5734420427551536,764
2017-01-22T03:15:00Z,0,269.705,3.5732307487112682,765
2017-01-22T04:15:00Z,0,269.705,3.5725421532373987,766
2017-01-22T05:15:00Z,0,269.352,3.572102924908275,767
2017-01-22T06:15:00Z,0,269.703,3.5720997645412123,768
2017-01-22T07:15:00Z,0,269.76599999999996,3.571934236612553,769
2017-01-22T08:15:00Z,0,270.23999999999995,3.5716409787882943,770
2017-01-22T09:15:00Z,0,270.971,3.5714409253728756,771
2017-01-22T10:15:00Z,0,271.327,3.571437830014598,772
2017-01-22T11:15:00Z,0,271.298,3.5714347556893187,773
2017-01-22T12:15:00Z,0,271.506,3.571431700087811,774
2017-01-22T13:15:00Z,0,272.77799999999996,3.571428662993655,775
2017-01-22T14:15:00Z,0,274.007,3.571425644138112,776
2017-01-22T15:15:00Z,0,273.10999999999996,3.5714226435522782,777
2017-01-22T16:15:00Z,0,273.44199999999995,3.571419661273043,778
2017-01-22T17:15:00Z,0,273.58,3.571416697432035,779
2017-01-22T18:15:00Z,0,273.215,3.5714137521741196,780
2017-01-22T19:15:00Z,0,272.41299999999995,3.5714108256846435,781
